open_time,open,high,low,close,volume
2021-01-12 19:00:00+00:00,1104.39,1104.59,1084.19,1094.01,15725.5075
2021-01-12 19:15:00+00:00,1094.01,1095.84,1077.91,1082.9,14086.80159
2021-01-12 19:30:00+00:00,1082.9,1088.72,1063.1,1065.04,22909.68617
2021-01-12 19:45:00+00:00,1065.0,1090.89,1060.14,1082.76,21183.9414
2021-01-12 20:00:00+00:00,1082.76,1083.32,1066.56,1074.1,16617.2952
2021-01-12 20:15:00+00:00,1074.1,1075.89,1059.5,1072.38,16595.62787
2021-01-12 20:30:00+00:00,1072.38,1073.2,1060.0,1068.75,13534.9096
2021-01-12 20:45:00+00:00,1068.66,1086.27,1064.02,1080.61,18599.09843
2021-01-12 21:00:00+00:00,1080.73,1086.93,1075.47,1077.76,11439.40039
2021-01-12 21:15:00+00:00,1077.86,1080.54,1063.75,1067.72,11088.90454
2021-01-12 21:30:00+00:00,1067.99,1068.02,1051.78,1065.15,15899.46382
2021-01-12 21:45:00+00:00,1065.16,1082.98,1064.09,1078.07,13294.7024
2021-01-12 22:00:00+00:00,1077.73,1088.25,1075.17,1083.86,6931.78017
2021-01-12 22:15:00+00:00,1083.87,1084.84,1069.92,1071.96,5136.86341
2021-01-12 22:30:00+00:00,1071.94,1076.72,1062.74,1064.14,7173.81629
2021-01-12 22:45:00+00:00,1063.69,1067.02,1041.0,1052.49,22343.46394
2021-01-12 23:00:00+00:00,1052.91,1053.03,1025.71,1048.66,30274.2954
2021-01-12 23:15:00+00:00,1048.59,1051.27,1025.0,1029.93,23082.66146
2021-01-12 23:30:00+00:00,1029.93,1045.99,1025.01,1042.28,22432.5999
2021-01-12 23:45:00+00:00,1042.27,1051.53,1035.56,1050.16,11767.67282
2021-01-13 00:00:00+00:00,1050.36,1050.82,1027.0,1040.53,22678.18068
2021-01-13 00:15:00+00:00,1040.4,1044.62,1011.01,1017.13,36967.11603
2021-01-13 00:30:00+00:00,1017.25,1026.0,1008.0,1022.01,37433.21348
2021-01-13 00:45:00+00:00,1022.01,1023.46,987.48,991.32,58861.70931
2021-01-13 01:00:00+00:00,991.31,1025.1,989.83,1023.15,36938.28395
2021-01-13 01:15:00+00:00,1023.15,1026.18,1005.31,1007.69,20484.9673
2021-01-13 01:30:00+00:00,1007.69,1024.27,1007.66,1013.72,17481.73999
2021-01-13 01:45:00+00:00,1013.86,1038.32,1013.86,1031.12,20492.67359
2021-01-13 02:00:00+00:00,1031.17,1049.0,1029.19,1036.91,20131.55768
2021-01-13 02:15:00+00:00,1036.92,1046.23,1020.29,1025.4,19193.19028
2021-01-13 02:30:00+00:00,1025.04,1028.84,1015.03,1023.22,18293.72222
2021-01-13 02:45:00+00:00,1023.22,1038.35,1016.33,1030.83,16771.94801
2021-01-13 03:00:00+00:00,1030.73,1057.55,1028.64,1050.27,30835.10727
2021-01-13 03:15:00+00:00,1050.26,1059.66,1044.38,1049.56,20964.24819
2021-01-13 03:30:00+00:00,1049.68,1053.94,1044.43,1045.81,11697.84488
2021-01-13 03:45:00+00:00,1045.82,1052.07,1040.4,1046.72,12694.74906
2021-01-13 04:00:00+00:00,1046.72,1048.7,1032.41,1039.53,13129.36895
2021-01-13 04:15:00+00:00,1039.83,1044.06,1031.48,1042.8,12723.7022
2021-01-13 04:30:00+00:00,1042.56,1044.99,1018.61,1022.13,18505.79276
2021-01-13 04:45:00+00:00,1022.13,1029.78,1019.07,1023.68,11513.35631
2021-01-13 05:00:00+00:00,1023.58,1033.33,1023.34,1032.21,10170.25313
2021-01-13 05:15:00+00:00,1032.37,1032.54,1011.78,1016.87,13259.21664
2021-01-13 05:30:00+00:00,1017.0,1028.3,1010.79,1022.53,14871.14438
2021-01-13 05:45:00+00:00,1022.52,1036.61,1019.38,1036.24,13436.91917
2021-01-13 06:00:00+00:00,1036.24,1041.22,1031.87,1036.92,13504.61087
2021-01-13 06:15:00+00:00,1036.92,1045.73,1034.33,1041.67,12621.02941
2021-01-13 06:30:00+00:00,1041.67,1052.12,1035.7,1051.76,11251.32124
2021-01-13 06:45:00+00:00,1051.86,1053.89,1043.72,1044.37,13006.28801
2021-01-13 07:00:00+00:00,1044.49,1051.5,1042.37,1047.19,9189.20383
2021-01-13 07:15:00+00:00,1047.2,1066.98,1043.09,1064.89,17346.93656
2021-01-13 07:30:00+00:00,1064.64,1078.96,1064.54,1074.6,23066.13572
2021-01-13 07:45:00+00:00,1074.6,1080.75,1071.17,1076.35,21403.06435
2021-01-13 08:00:00+00:00,1076.33,1076.86,1059.51,1065.88,20368.08757
2021-01-13 08:15:00+00:00,1065.89,1069.49,1060.22,1062.72,15074.14493
2021-01-13 08:30:00+00:00,1062.73,1068.16,1054.54,1064.64,15032.53225
2021-01-13 08:45:00+00:00,1064.64,1070.0,1059.38,1059.75,11165.4277
2021-01-13 09:00:00+00:00,1059.55,1075.0,1059.45,1070.0,13699.30076
2021-01-13 09:15:00+00:00,1069.94,1078.09,1065.03,1065.41,16395.02346
2021-01-13 09:30:00+00:00,1065.03,1069.99,1056.54,1058.68,13263.26555
2021-01-13 09:45:00+00:00,1058.68,1065.75,1053.79,1060.2,11987.79719
2021-01-13 10:00:00+00:00,1060.2,1093.53,1060.1,1084.82,30967.89803
2021-01-13 10:15:00+00:00,1084.56,1096.64,1084.0,1087.07,19098.03046
2021-01-13 10:30:00+00:00,1087.07,1095.0,1075.46,1078.95,22838.82076
2021-01-13 10:45:00+00:00,1078.75,1082.58,1072.28,1079.61,11926.34159
2021-01-13 11:00:00+00:00,1079.61,1081.71,1067.34,1070.82,15020.74699
2021-01-13 11:15:00+00:00,1070.78,1081.94,1070.77,1077.41,9634.86385
2021-01-13 11:30:00+00:00,1077.4,1086.65,1064.48,1069.04,25877.15063
2021-01-13 11:45:00+00:00,1068.6,1068.79,1056.0,1061.6,22836.21022
2021-01-13 12:00:00+00:00,1061.64,1066.06,1045.07,1055.0,25509.23849
2021-01-13 12:15:00+00:00,1055.0,1061.3,1046.09,1051.95,19688.86122
2021-01-13 12:30:00+00:00,1051.88,1061.34,1051.49,1059.49,9561.00366
2021-01-13 12:45:00+00:00,1059.5,1062.46,1055.62,1057.59,5945.09634
2021-01-13 13:00:00+00:00,1057.58,1067.83,1051.29,1062.8,10093.7569
2021-01-13 13:15:00+00:00,1062.68,1066.82,1060.35,1061.68,10162.1808
2021-01-13 13:30:00+00:00,1061.73,1070.94,1061.73,1065.56,10830.31963
2021-01-13 13:45:00+00:00,1065.55,1068.6,1060.62,1067.14,9067.77953
2021-01-13 14:00:00+00:00,1067.2,1069.88,1061.31,1069.72,6174.72249
2021-01-13 14:15:00+00:00,1069.73,1084.0,1068.0,1078.37,23510.31361
2021-01-13 14:30:00+00:00,1078.38,1078.55,1070.03,1071.03,10566.4961
2021-01-13 14:45:00+00:00,1071.28,1074.86,1051.19,1055.52,18759.03929
2021-01-13 15:00:00+00:00,1055.99,1059.67,1049.41,1057.61,14643.01285
2021-01-13 15:15:00+00:00,1057.55,1065.54,1056.47,1063.36,9108.85557
2021-01-13 15:30:00+00:00,1063.36,1067.57,1061.08,1064.95,7194.85494
2021-01-13 15:45:00+00:00,1064.97,1074.87,1059.93,1071.5,12644.60505
2021-01-13 16:00:00+00:00,1071.14,1078.6,1060.78,1063.05,15929.06631
2021-01-13 16:15:00+00:00,1063.04,1067.27,1061.5,1061.87,10093.71153
2021-01-13 16:30:00+00:00,1061.83,1068.0,1061.31,1065.31,5728.31125
2021-01-13 16:45:00+00:00,1065.48,1073.36,1065.48,1073.3,7589.06844
2021-01-13 17:00:00+00:00,1073.25,1079.0,1068.78,1076.02,10799.50582
2021-01-13 17:15:00+00:00,1076.28,1078.0,1065.0,1074.98,10738.21562
2021-01-13 17:30:00+00:00,1074.99,1079.44,1071.4,1074.31,9208.11205
2021-01-13 17:45:00+00:00,1074.52,1080.0,1072.0,1074.14,7049.67894
2021-01-13 18:00:00+00:00,1074.47,1078.62,1071.5,1074.55,9738.7439
2021-01-13 18:15:00+00:00,1074.55,1087.91,1073.15,1087.07,12134.05049
2021-01-13 18:30:00+00:00,1087.07,1107.49,1086.82,1100.15,37440.04941
2021-01-13 18:45:00+00:00,1100.16,1108.8,1100.16,1103.52,19754.15517
2021-01-13 19:00:00+00:00,1103.51,1109.78,1103.11,1105.59,13382.41814
2021-01-13 19:15:00+00:00,1105.44,1105.99,1095.48,1102.37,17043.06186
2021-01-13 19:30:00+00:00,1102.37,1109.0,1096.52,1105.31,16275.74805
2021-01-13 19:45:00+00:00,1105.41,1108.24,1101.2,1102.08,14507.69737
2021-01-13 20:00:00+00:00,1102.02,1118.0,1102.02,1115.65,17787.1504
2021-01-13 20:15:00+00:00,1115.42,1119.0,1096.42,1100.05,23422.26224
2021-01-13 20:30:00+00:00,1100.06,1106.65,1091.25,1103.68,18029.04845
2021-01-13 20:45:00+00:00,1103.68,1112.0,1098.3,1110.9,11481.88996
2021-01-13 21:00:00+00:00,1110.87,1114.5,1106.2,1110.19,8554.64711
2021-01-13 21:15:00+00:00,1110.19,1115.02,1102.04,1105.55,14000.58902
2021-01-13 21:30:00+00:00,1105.56,1113.06,1103.36,1111.68,9963.83974
2021-01-13 21:45:00+00:00,1111.71,1127.87,1110.95,1126.84,31136.36918
2021-01-13 22:00:00+00:00,1126.89,1136.84,1125.0,1125.69,20310.11299
2021-01-13 22:15:00+00:00,1125.69,1137.65,1125.0,1125.0,11609.9444
2021-01-13 22:30:00+00:00,1125.0,1130.78,1108.18,1116.57,15661.4394
2021-01-13 22:45:00+00:00,1116.56,1125.16,1115.11,1118.24,9497.70573
2021-01-13 23:00:00+00:00,1118.23,1126.0,1118.23,1121.83,8738.15259
2021-01-13 23:15:00+00:00,1121.96,1135.99,1121.84,1128.3,16695.55917
2021-01-13 23:30:00+00:00,1128.56,1133.0,1121.05,1121.33,11734.66445
2021-01-13 23:45:00+00:00,1121.34,1132.5,1120.44,1129.89,8603.04777
2021-01-14 00:00:00+00:00,1129.79,1147.0,1129.43,1143.57,28984.97734
2021-01-14 00:15:00+00:00,1143.57,1147.97,1134.21,1142.27,22228.30904
2021-01-14 00:30:00+00:00,1142.28,1142.4,1132.21,1135.44,16540.8498
2021-01-14 00:45:00+00:00,1135.44,1139.4,1128.59,1133.79,14317.48863
2021-01-14 01:00:00+00:00,1133.99,1134.51,1118.6,1122.61,18817.79236
2021-01-14 01:15:00+00:00,1122.62,1126.77,1115.0,1125.38,13186.12889
2021-01-14 01:30:00+00:00,1125.21,1125.37,1115.03,1117.4,11622.75879
2021-01-14 01:45:00+00:00,1117.41,1122.93,1114.66,1114.98,12222.2539
2021-01-14 02:00:00+00:00,1114.98,1121.3,1106.06,1106.22,12049.58448
2021-01-14 02:15:00+00:00,1106.22,1114.2,1106.01,1113.73,12684.22269
2021-01-14 02:30:00+00:00,1113.66,1121.47,1111.4,1119.45,11522.1375
2021-01-14 02:45:00+00:00,1119.29,1121.5,1111.36,1113.34,8489.03543
2021-01-14 03:00:00+00:00,1113.41,1115.96,1105.6,1111.77,12050.93019
2021-01-14 03:15:00+00:00,1111.77,1111.77,1101.18,1108.31,11862.07977
2021-01-14 03:30:00+00:00,1108.31,1111.79,1106.88,1108.7,8075.23591
2021-01-14 03:45:00+00:00,1108.67,1110.23,1091.02,1096.39,17774.21935
2021-01-14 04:00:00+00:00,1096.39,1099.51,1086.7,1096.51,19096.57423
2021-01-14 04:15:00+00:00,1096.56,1106.64,1096.03,1104.74,10193.68014
2021-01-14 04:30:00+00:00,1104.68,1109.98,1103.1,1105.69,10868.86002
2021-01-14 04:45:00+00:00,1105.69,1110.89,1105.11,1109.28,8576.64036
2021-01-14 05:00:00+00:00,1109.28,1110.27,1101.25,1101.44,10079.41844
2021-01-14 05:15:00+00:00,1101.43,1111.45,1101.23,1104.18,8051.63303
2021-01-14 05:30:00+00:00,1104.29,1111.52,1103.38,1108.1,7298.59647
2021-01-14 05:45:00+00:00,1108.24,1116.0,1107.69,1109.86,10562.77107
2021-01-14 06:00:00+00:00,1109.8,1116.0,1106.1,1111.53,10610.60543
2021-01-14 06:15:00+00:00,1111.54,1124.97,1110.49,1123.55,13684.40498
2021-01-14 06:30:00+00:00,1123.56,1128.0,1118.0,1128.0,12335.14411
2021-01-14 06:45:00+00:00,1127.99,1129.53,1119.73,1121.19,10461.11154
2021-01-14 07:00:00+00:00,1121.18,1137.5,1117.87,1136.68,20104.51761
2021-01-14 07:15:00+00:00,1136.85,1158.88,1132.91,1158.36,40533.82235
2021-01-14 07:30:00+00:00,1158.36,1162.57,1151.46,1156.22,30797.6142
2021-01-14 07:45:00+00:00,1156.22,1156.22,1146.63,1148.0,20865.80286
2021-01-14 08:00:00+00:00,1147.85,1168.88,1147.82,1165.48,27875.14549
2021-01-14 08:15:00+00:00,1165.47,1171.74,1154.2,1156.41,21827.2867
2021-01-14 08:30:00+00:00,1156.39,1164.33,1156.0,1162.97,12587.38207
2021-01-14 08:45:00+00:00,1162.94,1168.98,1155.2,1157.01,13230.49084
2021-01-14 09:00:00+00:00,1157.01,1160.74,1151.11,1151.99,13800.52468
2021-01-14 09:15:00+00:00,1151.99,1155.03,1141.78,1145.39,22527.52667
2021-01-14 09:30:00+00:00,1145.25,1157.45,1145.05,1155.63,11407.63405
2021-01-14 09:45:00+00:00,1155.63,1159.7,1144.7,1146.15,12036.4683
2021-01-14 10:00:00+00:00,1146.25,1165.73,1144.83,1161.44,16452.21694
2021-01-14 10:15:00+00:00,1161.43,1169.5,1160.0,1162.38,12242.04763
2021-01-14 10:30:00+00:00,1162.39,1165.11,1155.95,1156.34,11031.15915
2021-01-14 10:45:00+00:00,1156.31,1168.86,1154.82,1168.56,14639.72025
2021-01-14 11:00:00+00:00,1168.85,1174.73,1165.8,1171.05,17641.4146
2021-01-14 11:15:00+00:00,1170.99,1174.31,1161.0,1162.59,10303.54218
2021-01-14 11:30:00+00:00,1162.37,1165.0,1157.36,1158.5,12615.7924
2021-01-14 11:45:00+00:00,1158.5,1166.92,1158.32,1166.59,9220.99286
2021-01-14 12:00:00+00:00,1166.48,1169.48,1151.36,1154.15,18734.83701
2021-01-14 12:15:00+00:00,1154.1,1158.91,1147.51,1155.17,14854.28818
2021-01-14 12:30:00+00:00,1155.2,1167.0,1153.88,1166.39,9991.39191
2021-01-14 12:45:00+00:00,1166.38,1171.57,1164.26,1168.76,12873.86596
2021-01-14 13:00:00+00:00,1168.76,1180.63,1165.56,1180.12,20147.91542
2021-01-14 13:15:00+00:00,1180.22,1190.0,1176.5,1185.78,22138.68075
2021-01-14 13:30:00+00:00,1185.79,1192.18,1177.62,1187.34,21465.19289
2021-01-14 13:45:00+00:00,1187.21,1196.98,1184.05,1193.24,25947.83109
2021-01-14 14:00:00+00:00,1193.41,1199.98,1187.34,1198.11,26107.79281
2021-01-14 14:15:00+00:00,1198.11,1199.56,1189.12,1192.39,18618.15087
2021-01-14 14:30:00+00:00,1192.1,1215.92,1190.73,1208.96,37805.93564
2021-01-14 14:45:00+00:00,1209.08,1212.99,1203.6,1208.63,21089.94491
2021-01-14 15:00:00+00:00,1208.39,1211.0,1194.47,1205.22,20656.20289
2021-01-14 15:15:00+00:00,1204.93,1216.0,1204.92,1213.93,15401.58793
2021-01-14 15:30:00+00:00,1213.88,1220.63,1206.5,1207.98,23599.57584
2021-01-14 15:45:00+00:00,1208.1,1213.45,1201.76,1212.8,20819.95349
2021-01-14 16:00:00+00:00,1212.99,1239.8,1212.71,1238.97,34990.50974
2021-01-14 16:15:00+00:00,1239.2,1246.66,1231.85,1239.6,32693.34317
2021-01-14 16:30:00+00:00,1239.61,1247.55,1235.0,1242.54,20348.79609
2021-01-14 16:45:00+00:00,1242.54,1242.56,1222.11,1225.18,30183.57233
2021-01-14 17:00:00+00:00,1225.18,1241.33,1225.03,1237.42,18557.39587
2021-01-14 17:15:00+00:00,1237.42,1243.0,1230.83,1239.65,12030.06038
2021-01-14 17:30:00+00:00,1239.44,1241.92,1231.34,1233.04,11208.73166
2021-01-14 17:45:00+00:00,1233.19,1234.99,1216.63,1219.15,15669.22461
2021-01-14 18:00:00+00:00,1219.35,1228.67,1219.16,1226.13,13264.52618
2021-01-14 18:15:00+00:00,1226.13,1226.5,1213.22,1220.1,15251.74848
2021-01-14 18:30:00+00:00,1220.11,1225.39,1206.52,1206.69,18650.89452
2021-01-14 18:45:00+00:00,1206.69,1217.0,1203.2,1210.22,14457.35591
2021-01-14 19:00:00+00:00,1210.23,1223.61,1210.19,1221.0,9867.99042
2021-01-14 19:15:00+00:00,1221.0,1228.41,1221.0,1223.64,11821.61677
2021-01-14 19:30:00+00:00,1223.64,1228.64,1216.56,1227.0,10414.09415
2021-01-14 19:45:00+00:00,1227.36,1233.0,1227.0,1231.53,9812.61631
2021-01-14 20:00:00+00:00,1231.2,1234.18,1224.0,1225.39,7856.58463
2021-01-14 20:15:00+00:00,1225.38,1226.61,1217.47,1221.27,7994.51554
2021-01-14 20:30:00+00:00,1221.28,1224.92,1216.03,1221.8,6415.87934
2021-01-14 20:45:00+00:00,1221.8,1221.8,1206.54,1207.26,9004.02809
2021-01-14 21:00:00+00:00,1206.77,1213.5,1191.0,1195.87,20562.60264
2021-01-14 21:15:00+00:00,1195.8,1202.81,1175.37,1175.57,39480.54093
2021-01-14 21:30:00+00:00,1175.52,1186.49,1163.68,1181.62,35577.33669
2021-01-14 21:45:00+00:00,1181.61,1192.86,1174.43,1188.42,15004.22914
2021-01-14 22:00:00+00:00,1188.41,1195.0,1184.73,1188.06,10246.16532
2021-01-14 22:15:00+00:00,1188.06,1190.36,1180.77,1184.12,7596.8176
2021-01-14 22:30:00+00:00,1184.02,1187.99,1177.92,1181.19,6984.04026
2021-01-14 22:45:00+00:00,1181.19,1204.0,1180.53,1200.58,13749.48093
2021-01-14 23:00:00+00:00,1200.73,1209.33,1197.93,1205.47,11935.47629
2021-01-14 23:15:00+00:00,1205.12,1211.79,1202.05,1202.25,10900.38792
2021-01-14 23:30:00+00:00,1202.37,1210.0,1198.54,1208.0,6524.72316
2021-01-14 23:45:00+00:00,1207.99,1235.84,1207.7,1231.62,20440.40718
2021-01-15 00:00:00+00:00,1231.89,1255.0,1225.27,1247.22,40428.17194
2021-01-15 00:15:00+00:00,1247.22,1251.5,1238.6,1243.55,20143.92026
2021-01-15 00:30:00+00:00,1243.54,1256.98,1240.9,1240.91,20605.10302
2021-01-15 00:45:00+00:00,1240.9,1245.0,1233.15,1237.1,17483.53364
2021-01-15 01:00:00+00:00,1237.1,1249.62,1232.75,1248.83,12978.4058
2021-01-15 01:15:00+00:00,1248.67,1251.41,1240.45,1250.54,13618.30826
2021-01-15 01:30:00+00:00,1250.55,1254.42,1243.46,1245.39,9511.15374
2021-01-15 01:45:00+00:00,1245.36,1245.36,1224.42,1230.61,19101.46905
2021-01-15 02:00:00+00:00,1230.61,1238.94,1217.5,1237.81,19150.68989
2021-01-15 02:15:00+00:00,1237.99,1242.0,1231.61,1239.68,11381.50618
2021-01-15 02:30:00+00:00,1239.57,1241.73,1233.64,1236.35,10526.13085
2021-01-15 02:45:00+00:00,1236.3,1241.83,1229.33,1239.62,9413.89878
2021-01-15 03:00:00+00:00,1239.62,1241.9,1224.92,1225.54,11803.62776
2021-01-15 03:15:00+00:00,1225.54,1227.42,1217.56,1220.32,12438.02137
2021-01-15 03:30:00+00:00,1220.16,1228.57,1213.61,1215.15,12803.14862
2021-01-15 03:45:00+00:00,1215.25,1221.14,1201.0,1219.07,20139.70081
2021-01-15 04:00:00+00:00,1219.08,1222.58,1207.71,1215.62,17317.01333
2021-01-15 04:15:00+00:00,1215.62,1218.61,1205.24,1212.64,13520.29882
2021-01-15 04:30:00+00:00,1212.57,1222.44,1206.44,1216.32,15127.44972
2021-01-15 04:45:00+00:00,1216.41,1219.88,1207.34,1207.9,8941.27088
2021-01-15 05:00:00+00:00,1207.81,1221.22,1207.07,1220.2,10650.01446
2021-01-15 05:15:00+00:00,1220.21,1227.98,1216.89,1224.41,12409.15965
2021-01-15 05:30:00+00:00,1224.41,1224.61,1214.18,1214.72,9248.56089
2021-01-15 05:45:00+00:00,1214.6,1214.8,1185.0,1185.36,33040.36632
2021-01-15 06:00:00+00:00,1185.36,1193.84,1175.41,1185.53,35136.81138
2021-01-15 06:15:00+00:00,1185.52,1192.05,1180.0,1190.46,14225.87215
2021-01-15 06:30:00+00:00,1190.55,1195.0,1188.01,1192.2,10510.17992
2021-01-15 06:45:00+00:00,1192.2,1200.56,1189.77,1200.56,9517.10342
2021-01-15 07:00:00+00:00,1200.46,1212.79,1189.18,1212.36,17385.94466
2021-01-15 07:15:00+00:00,1212.47,1231.17,1210.17,1230.54,26246.47097
2021-01-15 07:30:00+00:00,1230.69,1242.99,1227.16,1238.72,25265.14137
2021-01-15 07:45:00+00:00,1238.86,1241.23,1228.98,1240.97,19465.39828
2021-01-15 08:00:00+00:00,1240.99,1247.88,1223.78,1231.45,26964.13567
2021-01-15 08:15:00+00:00,1231.54,1235.42,1223.1,1231.88,11261.60019
2021-01-15 08:30:00+00:00,1231.9,1231.9,1219.48,1227.99,13354.89352
2021-01-15 08:45:00+00:00,1227.85,1231.0,1215.09,1217.66,13433.07637
2021-01-15 09:00:00+00:00,1217.59,1219.99,1205.0,1213.59,18795.59982
2021-01-15 09:15:00+00:00,1213.58,1229.77,1213.28,1227.87,13501.03912
2021-01-15 09:30:00+00:00,1227.87,1231.0,1221.08,1229.96,12687.44416
2021-01-15 09:45:00+00:00,1230.0,1235.39,1227.0,1232.37,12763.05094
2021-01-15 10:00:00+00:00,1232.22,1240.0,1226.03,1236.54,12267.32009
2021-01-15 10:15:00+00:00,1236.54,1239.33,1222.97,1229.55,11717.59706
2021-01-15 10:30:00+00:00,1229.56,1232.63,1223.92,1228.24,7961.45273
2021-01-15 10:45:00+00:00,1228.37,1238.35,1223.93,1234.0,13406.02626
2021-01-15 11:00:00+00:00,1233.86,1238.98,1220.11,1224.32,13477.4311
2021-01-15 11:15:00+00:00,1224.32,1231.35,1221.58,1225.71,8586.49711
2021-01-15 11:30:00+00:00,1225.7,1236.18,1225.7,1233.19,8988.93553
2021-01-15 11:45:00+00:00,1233.09,1233.92,1222.01,1226.12,9708.80812
2021-01-15 12:00:00+00:00,1226.28,1230.64,1210.89,1220.47,21012.36857
2021-01-15 12:15:00+00:00,1220.47,1220.82,1195.87,1199.13,23944.81959
2021-01-15 12:30:00+00:00,1199.15,1213.22,1197.0,1212.63,33284.19818
2021-01-15 12:45:00+00:00,1212.63,1224.99,1210.98,1221.71,20519.60844
2021-01-15 13:00:00+00:00,1221.71,1226.0,1213.2,1218.24,19587.01603
2021-01-15 13:15:00+00:00,1218.53,1220.0,1207.25,1214.86,21518.41064
2021-01-15 13:30:00+00:00,1214.7,1224.0,1212.81,1223.86,15596.48004
2021-01-15 13:45:00+00:00,1223.86,1225.33,1215.75,1221.93,13211.99388
2021-01-15 14:00:00+00:00,1221.93,1228.0,1212.66,1217.76,14671.71716
2021-01-15 14:15:00+00:00,1217.77,1218.31,1200.0,1206.85,23973.96105
2021-01-15 14:30:00+00:00,1207.05,1211.52,1187.02,1195.77,32256.33648
2021-01-15 14:45:00+00:00,1195.85,1204.0,1183.7,1196.54,26069.28762
2021-01-15 15:00:00+00:00,1196.48,1196.48,1172.24,1173.81,31327.8072
2021-01-15 15:15:00+00:00,1173.78,1190.08,1173.2,1189.64,29132.58313
2021-01-15 15:30:00+00:00,1189.5,1197.0,1170.05,1177.94,32830.85252
2021-01-15 15:45:00+00:00,1177.97,1178.74,1126.44,1141.52,74724.06248
2021-01-15 16:00:00+00:00,1141.66,1142.47,1069.42,1128.16,123893.68752
2021-01-15 16:15:00+00:00,1128.16,1157.53,1117.07,1149.34,81542.55378
2021-01-15 16:30:00+00:00,1149.64,1165.92,1142.39,1165.1,51042.42492
2021-01-15 16:45:00+00:00,1165.26,1170.07,1153.62,1165.2,33282.58486
2021-01-15 17:00:00+00:00,1165.39,1165.4,1132.07,1144.05,36556.34149
2021-01-15 17:15:00+00:00,1143.88,1165.0,1143.88,1161.23,33590.74247
2021-01-15 17:30:00+00:00,1161.24,1165.0,1145.73,1151.81,21067.48577
2021-01-15 17:45:00+00:00,1151.81,1156.04,1140.0,1154.8,24135.74032
2021-01-15 18:00:00+00:00,1154.53,1170.0,1153.63,1160.28,16072.05654
2021-01-15 18:15:00+00:00,1160.57,1175.34,1160.3,1164.06,16446.07387
2021-01-15 18:30:00+00:00,1163.92,1166.24,1130.78,1136.7,32372.61505
2021-01-15 18:45:00+00:00,1136.37,1141.11,1121.23,1139.22,40543.12831
2021-01-15 19:00:00+00:00,1139.24,1154.0,1129.05,1154.0,20448.83318
2021-01-15 19:15:00+00:00,1153.62,1160.88,1147.4,1158.08,13022.38625
2021-01-15 19:30:00+00:00,1158.24,1161.72,1144.01,1150.18,11818.72405
2021-01-15 19:45:00+00:00,1150.17,1156.34,1130.56,1133.74,14984.17341
2021-01-15 20:00:00+00:00,1133.75,1140.0,1111.52,1132.77,36732.77524
2021-01-15 20:15:00+00:00,1132.07,1132.07,1115.03,1124.14,19886.8194
2021-01-15 20:30:00+00:00,1124.24,1133.06,1114.0,1129.91,15588.318
2021-01-15 20:45:00+00:00,1130.07,1138.56,1130.07,1136.6,9655.80824
2021-01-15 21:00:00+00:00,1136.5,1143.8,1131.71,1138.67,10419.90273
2021-01-15 21:15:00+00:00,1138.67,1149.0,1134.01,1148.26,8898.16001
2021-01-15 21:30:00+00:00,1148.26,1164.0,1148.01,1161.46,17736.42852
2021-01-15 21:45:00+00:00,1161.68,1166.76,1155.58,1158.99,10547.01875
2021-01-15 22:00:00+00:00,1159.0,1161.41,1151.3,1159.62,5303.84838
2021-01-15 22:15:00+00:00,1159.62,1161.8,1155.12,1161.59,4544.05196
2021-01-15 22:30:00+00:00,1161.59,1175.08,1161.5,1172.43,11011.02742
2021-01-15 22:45:00+00:00,1172.42,1174.02,1162.72,1162.94,9675.3656
2021-01-15 23:00:00+00:00,1162.9,1165.09,1157.04,1159.64,6814.95468
2021-01-15 23:15:00+00:00,1159.65,1168.36,1158.0,1165.03,8252.88591
2021-01-15 23:30:00+00:00,1165.03,1174.28,1161.74,1173.86,8835.12588
2021-01-15 23:45:00+00:00,1173.6,1174.99,1164.71,1168.53,7246.53788
2021-01-16 00:00:00+00:00,1168.48,1193.97,1168.0,1193.65,25536.70524
2021-01-16 00:15:00+00:00,1193.66,1196.97,1189.22,1192.19,11518.65488
2021-01-16 00:30:00+00:00,1192.01,1197.02,1185.41,1187.35,12501.97912
2021-01-16 00:45:00+00:00,1187.42,1193.88,1184.49,1188.41,10729.30377
2021-01-16 01:00:00+00:00,1188.46,1194.41,1188.26,1191.67,9469.25339
2021-01-16 01:15:00+00:00,1191.66,1198.1,1189.29,1189.59,11695.57293
2021-01-16 01:30:00+00:00,1189.61,1191.2,1171.38,1172.29,16026.00613
2021-01-16 01:45:00+00:00,1172.14,1184.62,1171.74,1178.27,10189.34106
2021-01-16 02:00:00+00:00,1178.24,1190.0,1177.39,1186.99,7038.11276
2021-01-16 02:15:00+00:00,1186.99,1188.2,1171.71,1178.11,14086.06429
2021-01-16 02:30:00+00:00,1178.12,1183.22,1164.09,1169.59,16243.32583
2021-01-16 02:45:00+00:00,1169.68,1175.86,1158.33,1163.52,21073.94285
2021-01-16 03:00:00+00:00,1163.52,1173.99,1157.77,1171.67,13862.07796
2021-01-16 03:15:00+00:00,1171.63,1177.78,1169.25,1173.59,7316.31368
2021-01-16 03:30:00+00:00,1173.6,1177.0,1165.85,1165.85,6022.569
2021-01-16 03:45:00+00:00,1166.0,1181.38,1165.97,1179.34,6893.37837
2021-01-16 04:00:00+00:00,1179.23,1183.64,1170.64,1174.2,6942.39728
